,Season,TeamID,Opponent_WinPct
7536,2009,1244,0.0
7537,2009,1245,0.0
7538,2009,1246,0.0
7539,2009,1247,0.0
7540,2009,1248,0.0
7541,2009,1249,0.0
7542,2009,1250,0.0
7543,2009,1251,0.0
7544,2009,1252,0.0
7545,2009,1253,0.0
7546,2009,1254,0.0
7547,2009,1255,0.0
7548,2009,1256,0.0
7549,2009,1257,0.0
7550,2009,1258,0.0
7551,2009,1259,0.0
7552,2009,1260,0.0
7553,2009,1261,0.0
7554,2009,1263,0.0
7555,2009,1264,0.0
7556,2009,1265,0.0
7557,2009,1266,0.0
7558,2009,1267,0.0
7559,2009,1268,0.0
7560,2009,1269,0.0
7561,2009,1270,0.0
7562,2009,1271,0.0
7563,2009,1272,0.0
7564,2009,1273,0.0
7565,2009,1274,0.0
7566,2009,1275,0.0
7567,2009,1276,0.0
7568,2009,1277,0.0
7569,2009,1278,0.0
7570,2009,1279,0.0
7571,2009,1280,0.0
7572,2009,1281,0.0
7573,2009,1282,0.0
7574,2009,1283,0.0
7575,2009,1284,0.0
7576,2009,1285,0.0
7577,2009,1286,0.0
7578,2009,1287,0.0
7579,2009,1288,0.0
7580,2009,1290,0.0
7581,2009,1291,0.0
7582,2009,1292,0.0
7583,2009,1293,0.0
7584,2009,1294,0.0
7585,2009,1295,0.0
7586,2009,1296,0.0
7587,2009,1298,0.0
7588,2009,1299,0.0
7589,2009,1300,0.0
7590,2009,1301,0.0
7591,2009,1304,0.0
7592,2009,1305,0.0
7593,2009,1306,0.0
7594,2009,1307,0.0
7595,2009,1308,0.0
7596,2009,1309,0.0
7597,2009,1310,0.0
7598,2009,1311,0.0
7599,2009,1312,0.0
7600,2009,1313,0.0
7601,2009,1314,0.0
7602,2009,1315,0.0
7603,2009,1316,0.0
7604,2009,1317,0.0
7605,2009,1318,0.0
7606,2009,1319,0.0
7607,2009,1320,0.0
7608,2009,1321,0.0
7609,2009,1322,0.0
7610,2009,1323,0.0
7611,2009,1324,0.0
7612,2009,1325,0.0
7613,2009,1326,0.0
7614,2009,1328,0.0
7615,2009,1329,0.0
7616,2009,1330,0.0
7617,2009,1331,0.0
7618,2009,1332,0.0
7619,2009,1333,0.0
7620,2009,1334,0.0
7621,2009,1335,0.0
7622,2009,1336,0.0
7623,2009,1337,0.0
7624,2009,1338,0.0
7625,2009,1339,0.0
7626,2009,1340,0.0
7627,2009,1341,0.0
7628,2009,1342,0.0
7629,2009,1343,0.0
7630,2009,1344,0.0
7631,2009,1345,0.0
7632,2009,1346,0.0
7633,2009,1347,0.0
7634,2009,1348,0.0
7635,2009,1349,0.0
7636,2009,1350,0.0
7637,2009,1351,0.0
7638,2009,1352,0.0
7639,2009,1353,0.0
7640,2009,1354,0.0
7641,2009,1355,0.0
7642,2009,1356,0.0
7643,2009,1357,0.0
7644,2009,1358,0.0
7645,2009,1359,0.0
7646,2009,1360,0.0
7647,2009,1361,0.0
7648,2009,1362,0.0
7649,2009,1363,0.0
7650,2009,1364,0.0
7651,2009,1365,0.0
7652,2009,1366,0.0
7653,2009,1367,0.0
7654,2009,1368,0.0
7655,2009,1369,0.0
7656,2009,1370,0.0
7657,2009,1371,0.0
7658,2009,1372,0.0
7659,2009,1373,0.0
7660,2009,1374,0.0
7661,2009,1375,0.0
7662,2009,1376,0.0
7663,2009,1377,0.0
7664,2009,1378,0.0
7665,2009,1379,0.0
7666,2009,1380,0.0
7667,2009,1381,0.0
7668,2009,1382,0.0
7669,2009,1383,0.0
7670,2009,1384,0.0
7671,2009,1385,0.0
7672,2009,1386,0.0
7673,2009,1387,0.0
7674,2009,1388,0.0
7675,2009,1389,0.0
7676,2009,1390,0.0
7677,2009,1391,0.0
7678,2009,1392,0.0
7679,2009,1393,0.0
7680,2009,1394,0.0
7681,2009,1395,0.0
7682,2009,1396,0.0
7683,2009,1397,0.0
7684,2009,1398,0.0
7685,2009,1399,0.0
7686,2009,1400,0.0
7687,2009,1401,0.0
7688,2009,1402,0.0
7689,2009,1403,0.0
7690,2009,1404,0.0
7691,2009,1405,0.0
7692,2009,1406,0.0
7693,2009,1407,0.0
7694,2009,1408,0.0
7695,2009,1409,0.0
7696,2009,1410,0.0
7697,2009,1411,0.0
7698,2009,1412,0.0
7699,2009,1413,0.0
7700,2009,1414,0.0
7701,2009,1415,0.0
7702,2009,1416,0.0
7703,2009,1417,0.0
7704,2009,1418,0.0
7705,2009,1419,0.0
7706,2009,1420,0.0
7707,2009,1421,0.0
7708,2009,1422,0.0
7709,2009,1423,0.0
7710,2009,1424,0.0
7711,2009,1425,0.0
7712,2009,1426,0.0
7713,2009,1427,0.0
7714,2009,1428,0.0
7715,2009,1429,0.0
7716,2009,1430,0.0
7717,2009,1431,0.0
7718,2009,1433,0.0
7719,2009,1434,0.0
7720,2009,1435,0.0
7721,2009,1436,0.0
7722,2009,1437,0.0
7723,2009,1438,0.0
7724,2009,1439,0.0
7725,2009,1440,0.0
7726,2009,1441,0.0
7727,2009,1442,0.0
7728,2009,1443,0.0
7729,2009,1444,0.0
7730,2009,1445,0.0
7731,2009,1447,0.0
7732,2009,1448,0.0
7733,2009,1449,0.0
7734,2009,1450,0.0
7735,2009,1451,0.0
7736,2009,1452,0.0
7737,2009,1453,0.0
7738,2009,1454,0.0
7739,2009,1455,0.0
7740,2009,1456,0.0
7741,2009,1457,0.0
7742,2009,1458,0.0
7743,2009,1459,0.0
7744,2009,1460,0.0
7745,2009,1461,0.0
7746,2009,1462,0.0
7747,2009,1463,0.0
7748,2009,1464,0.0
7749,2010,1102,10.16042780748663
7750,2010,1103,9.145813567362428
7751,2010,1104,35.42867672905951
7752,2010,1105,53.125
7753,2010,1106,13.28125
7754,2010,1107,9.722222222222221
7755,2010,1108,45.330882352941174
7756,2010,1110,0.0
7757,2010,1111,0.0
7758,2010,1112,0.0
7759,2010,1113,0.0
7760,2010,1114,0.0
7761,2010,1115,0.0
7762,2010,1116,0.0
7763,2010,1117,0.0
7764,2010,1119,0.0
7765,2010,1120,0.0
7766,2010,1122,0.0
7767,2010,1123,0.0
7768,2010,1124,0.0
7769,2010,1125,0.0
7770,2010,1126,0.0
7771,2010,1127,0.0
7772,2010,1129,0.0
7773,2010,1130,0.0
7774,2010,1131,0.0
7775,2010,1132,0.0
7776,2010,1133,0.0
7777,2010,1135,0.0
7778,2010,1136,0.0
7779,2010,1137,0.0
7780,2010,1138,0.0
7781,2010,1139,0.0
7782,2010,1140,0.0
7783,2010,1141,0.0
7784,2010,1142,0.0
7785,2010,1143,0.0
7786,2010,1144,0.0
7787,2010,1145,0.0
7788,2010,1146,0.0
7789,2010,1147,0.0
7790,2010,1148,0.0
7791,2010,1149,0.0
7792,2010,1150,0.0
7793,2010,1151,0.0
7794,2010,1152,0.0
7795,2010,1153,0.0
7796,2010,1154,0.0
7797,2010,1155,0.0
7798,2010,1156,0.0
7799,2010,1157,0.0
7800,2010,1158,0.0
7801,2010,1159,0.0
7802,2010,1160,0.0
7803,2010,1161,0.0
7804,2010,1162,0.0
7805,2010,1163,0.0
7806,2010,1164,0.0
7807,2010,1165,0.0
7808,2010,1166,0.0
7809,2010,1167,0.0
7810,2010,1168,0.0
7811,2010,1169,0.0
7812,2010,1170,0.0
7813,2010,1171,0.0
7814,2010,1172,0.0
7815,2010,1173,0.0
7816,2010,1174,0.0
7817,2010,1175,0.0
7818,2010,1176,0.0
7819,2010,1177,0.0
7820,2010,1178,0.0
7821,2010,1179,0.0
7822,2010,1180,0.0
7823,2010,1181,0.0
7824,2010,1182,0.0
7825,2010,1183,0.0
7826,2010,1184,0.0
7827,2010,1185,0.0
7828,2010,1186,0.0
7829,2010,1187,0.0
7830,2010,1188,0.0
7831,2010,1189,0.0
7832,2010,1190,0.0
7833,2010,1191,0.0
7834,2010,1192,0.0
7835,2010,1193,0.0
7836,2010,1194,0.0
7837,2010,1195,0.0
7838,2010,1196,0.0
7839,2010,1197,0.0
7840,2010,1198,0.0
7841,2010,1199,0.0
7842,2010,1200,0.0
7843,2010,1201,0.0
7844,2010,1202,0.0
7845,2010,1203,0.0
7846,2010,1204,0.0
7847,2010,1205,0.0
7848,2010,1206,0.0
7849,2010,1207,0.0
7850,2010,1208,0.0
7851,2010,1209,0.0
7852,2010,1210,0.0
7853,2010,1211,0.0
7854,2010,1212,0.0
7855,2010,1214,0.0
7856,2010,1216,0.0
7857,2010,1217,0.0
7858,2010,1218,0.0
7859,2010,1219,0.0
7860,2010,1220,0.0
7861,2010,1221,0.0
7862,2010,1222,0.0
7863,2010,1223,0.0
7864,2010,1224,0.0
7865,2010,1225,0.0
7866,2010,1226,0.0
7867,2010,1227,0.0
7868,2010,1228,0.0
7869,2010,1229,0.0
7870,2010,1231,0.0
7871,2010,1232,0.0
7872,2010,1233,0.0
7873,2010,1234,0.0
7874,2010,1235,0.0
7875,2010,1236,0.0
7876,2010,1237,0.0
7877,2010,1238,0.0
7878,2010,1239,0.0
7879,2010,1240,0.0
7880,2010,1241,0.0
7881,2010,1242,0.0
7882,2010,1243,0.0
7883,2010,1244,0.0
7884,2010,1245,0.0
7885,2010,1246,0.0
7886,2010,1247,0.0
7887,2010,1248,0.0
7888,2010,1249,0.0
7889,2010,1250,0.0
7890,2010,1251,0.0
7891,2010,1252,0.0
7892,2010,1253,0.0
7893,2010,1254,0.0
7894,2010,1255,0.0
7895,2010,1256,0.0
7896,2010,1257,0.0
7897,2010,1258,0.0
7898,2010,1259,0.0
7899,2010,1260,0.0
7900,2010,1261,0.0
7901,2010,1263,0.0
7902,2010,1264,0.0
7903,2010,1265,0.0
7904,2010,1266,0.0
7905,2010,1267,0.0
7906,2010,1268,0.0
7907,2010,1269,0.0
7908,2010,1270,0.0
7909,2010,1271,0.0
7910,2010,1272,0.0
7911,2010,1273,0.0
7912,2010,1274,0.0
7913,2010,1275,0.0
7914,2010,1276,0.0
7915,2010,1277,0.0
7916,2010,1278,0.0
7917,2010,1279,0.0
7918,2010,1280,0.0
7919,2010,1281,0.0
7920,2010,1282,0.0
7921,2010,1283,0.0
7922,2010,1284,0.0
7923,2010,1285,0.0
7924,2010,1286,0.0
7925,2010,1287,0.0
7926,2010,1288,0.0
7927,2010,1290,0.0
7928,2010,1291,0.0
7929,2010,1292,0.0
7930,2010,1293,0.0
7931,2010,1294,0.0
7932,2010,1295,0.0
7933,2010,1296,0.0
7934,2010,1298,0.0
7935,2010,1299,0.0
7936,2010,1300,0.0
7937,2010,1301,0.0
7938,2010,1304,0.0
7939,2010,1305,0.0
7940,2010,1306,0.0
7941,2010,1307,0.0
7942,2010,1308,0.0
7943,2010,1309,0.0
7944,2010,1310,0.0
7945,2010,1311,0.0
7946,2010,1312,0.0
7947,2010,1313,0.0
7948,2010,1314,0.0
7949,2010,1315,0.0
7950,2010,1316,0.0
7951,2010,1317,0.0
7952,2010,1318,0.0
7953,2010,1319,0.0
7954,2010,1320,0.0
7955,2010,1321,0.0
7956,2010,1322,0.0
7957,2010,1323,0.0
7958,2010,1324,0.0
7959,2010,1325,0.0
7960,2010,1326,0.0
7961,2010,1328,0.0
7962,2010,1329,0.0
7963,2010,1330,0.0
7964,2010,1331,0.0
7965,2010,1332,0.0
7966,2010,1333,0.0
7967,2010,1334,0.0
7968,2010,1335,0.0
7969,2010,1336,0.0
7970,2010,1337,0.0
7971,2010,1338,0.0
7972,2010,1339,0.0
7973,2010,1340,0.0
7974,2010,1341,0.0
7975,2010,1342,0.0
7976,2010,1343,0.0
7977,2010,1344,0.0
7978,2010,1345,0.0
7979,2010,1346,0.0
7980,2010,1347,0.0
7981,2010,1348,0.0
7982,2010,1349,0.0
7983,2010,1350,0.0
7984,2010,1351,0.0
7985,2010,1352,0.0
7986,2010,1353,0.0
7987,2010,1354,0.0
7988,2010,1355,0.0
7989,2010,1356,0.0
7990,2010,1357,0.0
7991,2010,1358,0.0
7992,2010,1359,0.0
7993,2010,1360,0.0
7994,2010,1361,0.0
7995,2010,1362,0.0
7996,2010,1363,0.0
7997,2010,1364,0.0
7998,2010,1365,0.0
7999,2010,1366,0.0
8000,2010,1367,0.0
8001,2010,1368,0.0
8002,2010,1369,0.0
8003,2010,1370,0.0
8004,2010,1371,0.0
8005,2010,1372,0.0
8006,2010,1373,0.0
8007,2010,1374,0.0
8008,2010,1375,0.0
8009,2010,1376,0.0
8010,2010,1377,0.0
8011,2010,1378,0.0
8012,2010,1379,0.0
8013,2010,1380,0.0
8014,2010,1381,0.0
8015,2010,1382,0.0
8016,2010,1383,0.0
8017,2010,1384,0.0
8018,2010,1385,0.0
8019,2010,1386,0.0
8020,2010,1387,0.0
8021,2010,1388,0.0
8022,2010,1389,0.0
8023,2010,1390,0.0
8024,2010,1391,0.0
8025,2010,1392,0.0
8026,2010,1393,0.0
8027,2010,1394,0.0
8028,2010,1395,0.0
8029,2010,1396,0.0
8030,2010,1397,0.0
8031,2010,1398,0.0
8032,2010,1399,0.0
8033,2010,1400,0.0
8034,2010,1401,0.0
8035,2010,1402,0.0
8036,2010,1403,0.0
8037,2010,1404,0.0
8038,2010,1405,0.0
8039,2010,1406,0.0
8040,2010,1407,0.0
8041,2010,1408,0.0
8042,2010,1409,0.0
8043,2010,1410,0.0
8044,2010,1411,0.0
8045,2010,1412,0.0
8046,2010,1413,0.0
8047,2010,1414,0.0
8048,2010,1415,0.0
8049,2010,1416,0.0
8050,2010,1417,0.0
8051,2010,1418,0.0
8052,2010,1419,0.0
8053,2010,1420,0.0
8054,2010,1421,0.0
8055,2010,1422,0.0
8056,2010,1423,0.0
8057,2010,1424,0.0
8058,2010,1425,0.0
8059,2010,1426,0.0
8060,2010,1427,0.0
8061,2010,1428,0.0
8062,2010,1429,0.0
8063,2010,1430,0.0
8064,2010,1431,0.0
8065,2010,1433,0.0
8066,2010,1434,0.0
8067,2010,1435,0.0
8068,2010,1436,0.0
8069,2010,1437,0.0
8070,2010,1438,0.0
8071,2010,1439,0.0
8072,2010,1440,0.0
8073,2010,1441,0.0
8074,2010,1442,0.0
8075,2010,1443,0.0
8076,2010,1444,0.0
8077,2010,1445,0.0
8078,2010,1447,0.0
8079,2010,1448,0.0
8080,2010,1449,0.0
8081,2010,1450,0.0
8082,2010,1451,0.0
8083,2010,1452,0.0
8084,2010,1453,0.0
8085,2010,1454,0.0
8086,2010,1455,0.0
8087,2010,1456,0.0
8088,2010,1457,0.0
8089,2010,1458,0.0
8090,2010,1459,0.0
8091,2010,1460,0.0
8092,2010,1461,0.0
8093,2010,1462,0.0
8094,2010,1463,0.0
8095,2010,1464,0.0
8096,2011,1102,10.684046345811051
8097,2011,1103,3.5511363636363638
8098,2011,1104,12.245813397129186
8099,2011,1105,0.0
8100,2011,1106,0.0
8101,2011,1107,0.0
8102,2011,1108,13.260630498533725
8103,2011,1110,20.69809162001244
8104,2011,1111,0.0
8105,2011,1112,45.77762923351158
8106,2011,1113,148.6352495543672
8107,2011,1114,0.0
8108,2011,1115,0.0
8109,2011,1116,77.98573975044563
8110,2011,1117,0.0
8111,2011,1119,0.0
8112,2011,1120,0.0
8113,2011,1122,0.0
8114,2011,1123,0.0
8115,2011,1124,0.0
8116,2011,1125,0.0
8117,2011,1126,0.0
8118,2011,1127,0.0
8119,2011,1129,0.0
8120,2011,1130,0.0
8121,2011,1131,0.0
8122,2011,1132,0.0
8123,2011,1133,0.0
8124,2011,1135,0.0
8125,2011,1136,0.0
8126,2011,1137,0.0
8127,2011,1138,0.0
8128,2011,1139,0.0
8129,2011,1140,0.0
8130,2011,1141,0.0
8131,2011,1142,0.0
8132,2011,1143,0.0
8133,2011,1144,0.0
8134,2011,1145,0.0
8135,2011,1146,0.0
8136,2011,1147,0.0
8137,2011,1148,0.0
8138,2011,1149,0.0
8139,2011,1150,0.0
8140,2011,1151,0.0
8141,2011,1152,0.0
8142,2011,1153,0.0
8143,2011,1154,0.0
8144,2011,1155,0.0
8145,2011,1156,0.0
8146,2011,1157,0.0
8147,2011,1158,0.0
8148,2011,1159,0.0
8149,2011,1160,0.0
8150,2011,1161,0.0
8151,2011,1162,0.0
8152,2011,1163,0.0
8153,2011,1164,0.0
8154,2011,1165,0.0
8155,2011,1166,0.0
8156,2011,1167,0.0
8157,2011,1168,0.0
8158,2011,1169,0.0
8159,2011,1170,0.0
8160,2011,1171,0.0
8161,2011,1172,0.0
8162,2011,1173,0.0
8163,2011,1174,0.0
8164,2011,1175,0.0
8165,2011,1176,0.0
8166,2011,1177,0.0
8167,2011,1178,0.0
8168,2011,1179,0.0
8169,2011,1180,0.0
8170,2011,1181,0.0
8171,2011,1182,0.0
8172,2011,1183,0.0
8173,2011,1184,0.0
8174,2011,1185,0.0
8175,2011,1186,0.0
8176,2011,1187,0.0
8177,2011,1188,0.0
8178,2011,1189,0.0
8179,2011,1190,0.0
8180,2011,1191,0.0
8181,2011,1192,0.0
8182,2011,1193,0.0
8183,2011,1194,0.0
8184,2011,1195,0.0
8185,2011,1196,0.0
8186,2011,1197,0.0
8187,2011,1198,0.0
8188,2011,1199,0.0
8189,2011,1200,0.0
8190,2011,1201,0.0
8191,2011,1202,0.0
8192,2011,1203,0.0
8193,2011,1204,0.0
8194,2011,1205,0.0
8195,2011,1206,0.0
8196,2011,1207,0.0
8197,2011,1208,0.0
8198,2011,1209,0.0
8199,2011,1210,0.0
8200,2011,1211,0.0
8201,2011,1212,0.0
8202,2011,1214,0.0
8203,2011,1216,0.0
8204,2011,1217,0.0
8205,2011,1218,0.0
8206,2011,1219,0.0
8207,2011,1220,0.0
8208,2011,1221,0.0
8209,2011,1222,0.0
8210,2011,1223,0.0
8211,2011,1224,0.0
8212,2011,1225,0.0
8213,2011,1226,0.0
8214,2011,1227,0.0
8215,2011,1228,0.0
8216,2011,1229,0.0
8217,2011,1231,0.0
8218,2011,1232,0.0
8219,2011,1233,0.0
8220,2011,1234,0.0
8221,2011,1235,0.0
8222,2011,1236,0.0
8223,2011,1237,0.0
8224,2011,1238,0.0
8225,2011,1239,0.0
8226,2011,1240,0.0
8227,2011,1241,0.0
8228,2011,1242,0.0
8229,2011,1243,0.0
8230,2011,1244,0.0
8231,2011,1245,0.0
8232,2011,1246,0.0
8233,2011,1247,0.0
8234,2011,1248,0.0
8235,2011,1249,0.0
8236,2011,1250,0.0
8237,2011,1251,0.0
8238,2011,1252,0.0
8239,2011,1253,0.0
8240,2011,1254,0.0
8241,2011,1255,0.0
8242,2011,1256,0.0
8243,2011,1257,0.0
8244,2011,1258,0.0
8245,2011,1259,0.0
8246,2011,1260,0.0
8247,2011,1261,0.0
8248,2011,1263,0.0
8249,2011,1264,0.0
8250,2011,1265,0.0
8251,2011,1266,0.0
8252,2011,1267,0.0
8253,2011,1268,0.0
8254,2011,1269,0.0
8255,2011,1270,0.0
8256,2011,1271,0.0
8257,2011,1272,0.0
8258,2011,1273,0.0
8259,2011,1274,0.0
8260,2011,1275,0.0
8261,2011,1276,0.0
8262,2011,1277,0.0
8263,2011,1278,0.0
8264,2011,1279,0.0
8265,2011,1280,0.0
8266,2011,1281,0.0
8267,2011,1282,0.0
8268,2011,1283,0.0
8269,2011,1284,0.0
8270,2011,1285,0.0
8271,2011,1286,0.0
8272,2011,1287,0.0
8273,2011,1288,0.0
8274,2011,1290,0.0
8275,2011,1291,0.0
8276,2011,1292,0.0
8277,2011,1293,0.0
8278,2011,1294,0.0
8279,2011,1295,0.0
8280,2011,1296,0.0
8281,2011,1298,0.0
8282,2011,1299,0.0
8283,2011,1300,0.0
8284,2011,1301,0.0
8285,2011,1304,0.0
8286,2011,1305,0.0
8287,2011,1306,0.0
8288,2011,1307,0.0
8289,2011,1308,0.0
8290,2011,1310,0.0
8291,2011,1311,0.0
8292,2011,1312,0.0
8293,2011,1313,0.0
8294,2011,1314,0.0
8295,2011,1315,0.0
8296,2011,1316,0.0
8297,2011,1317,0.0
8298,2011,1318,0.0
8299,2011,1319,0.0
8300,2011,1320,0.0
8301,2011,1321,0.0
8302,2011,1322,0.0
8303,2011,1323,0.0
8304,2011,1324,0.0
8305,2011,1325,0.0
8306,2011,1326,0.0
8307,2011,1328,0.0
8308,2011,1329,0.0
8309,2011,1330,0.0
8310,2011,1331,0.0
8311,2011,1332,0.0
8312,2011,1333,0.0
8313,2011,1334,0.0
8314,2011,1335,0.0
8315,2011,1336,0.0
8316,2011,1337,0.0
8317,2011,1338,0.0
8318,2011,1339,0.0
8319,2011,1340,0.0
8320,2011,1341,0.0
8321,2011,1342,0.0
8322,2011,1343,0.0
8323,2011,1344,0.0
8324,2011,1345,0.0
8325,2011,1346,0.0
8326,2011,1347,0.0
8327,2011,1348,0.0
8328,2011,1349,0.0
8329,2011,1350,0.0
8330,2011,1351,0.0
8331,2011,1352,0.0
8332,2011,1353,0.0
8333,2011,1354,0.0
8334,2011,1355,0.0
8335,2011,1356,0.0
8336,2011,1357,0.0
8337,2011,1358,0.0
8338,2011,1359,0.0
8339,2011,1360,0.0
8340,2011,1361,0.0
8341,2011,1362,0.0
8342,2011,1363,0.0
8343,2011,1364,0.0
8344,2011,1365,0.0
8345,2011,1366,0.0
8346,2011,1367,0.0
8347,2011,1368,0.0
8348,2011,1369,0.0
8349,2011,1370,0.0
8350,2011,1371,0.0
8351,2011,1372,0.0
8352,2011,1373,0.0
8353,2011,1374,0.0
8354,2011,1375,0.0
8355,2011,1376,0.0
8356,2011,1377,0.0
8357,2011,1378,0.0
8358,2011,1379,0.0
8359,2011,1380,0.0
8360,2011,1381,0.0
8361,2011,1382,0.0
8362,2011,1383,0.0
8363,2011,1384,0.0
8364,2011,1385,0.0
8365,2011,1386,0.0
8366,2011,1387,0.0
8367,2011,1388,0.0
8368,2011,1389,0.0
8369,2011,1390,0.0
8370,2011,1391,0.0
8371,2011,1392,0.0
8372,2011,1393,0.0
8373,2011,1394,0.0
8374,2011,1395,0.0
8375,2011,1396,0.0
8376,2011,1397,0.0
8377,2011,1398,0.0
8378,2011,1399,0.0
8379,2011,1400,0.0
8380,2011,1401,0.0
8381,2011,1402,0.0
8382,2011,1403,0.0
8383,2011,1404,0.0
8384,2011,1405,0.0
8385,2011,1406,0.0
8386,2011,1407,0.0
8387,2011,1408,0.0
8388,2011,1409,0.0
8389,2011,1410,0.0
8390,2011,1411,0.0
8391,2011,1412,0.0
8392,2011,1413,0.0
8393,2011,1414,0.0
8394,2011,1415,0.0
8395,2011,1416,0.0
8396,2011,1417,0.0
8397,2011,1418,0.0
8398,2011,1419,0.0
8399,2011,1420,0.0
8400,2011,1421,0.0
8401,2011,1422,0.0
8402,2011,1423,0.0
8403,2011,1424,0.0
8404,2011,1425,0.0
8405,2011,1426,0.0
8406,2011,1427,0.0
8407,2011,1428,0.0
8408,2011,1429,0.0
8409,2011,1430,0.0
8410,2011,1431,0.0
8411,2011,1433,0.0
8412,2011,1434,0.0
8413,2011,1435,0.0
8414,2011,1436,0.0
8415,2011,1437,0.0
8416,2011,1438,0.0
8417,2011,1439,0.0
8418,2011,1440,0.0
8419,2011,1441,0.0
8420,2011,1442,0.0
8421,2011,1443,0.0
8422,2011,1444,0.0
8423,2011,1447,0.0
8424,2011,1448,0.0
8425,2011,1449,0.0
8426,2011,1450,0.0
8427,2011,1451,0.0
8428,2011,1452,0.0
8429,2011,1453,0.0
8430,2011,1454,0.0
8431,2011,1455,0.0
8432,2011,1456,0.0
8433,2011,1457,0.0
8434,2011,1458,0.0
8435,2011,1459,0.0
8436,2011,1460,0.0
8437,2011,1461,0.0
8438,2011,1462,0.0
8439,2011,1463,0.0
8440,2011,1464,0.0
8441,2012,1102,14.22001008064516
8442,2012,1103,8.057040998217468
8443,2012,1104,40.11287889845765
8444,2012,1105,0.0
8445,2012,1106,29.601518026565465
8446,2012,1107,23.083778966131906
8447,2012,1108,0.0
8448,2012,1110,37.86458333333333
8449,2012,1111,0.0
8450,2012,1112,107.98356549364613
8451,2012,1113,0.0
8452,2012,1114,0.0
8453,2012,1115,0.0
8454,2012,1116,0.0
8455,2012,1117,0.0
8456,2012,1119,0.0
8457,2012,1120,0.0
8458,2012,1122,0.0
8459,2012,1123,0.0
8460,2012,1124,0.0
8461,2012,1125,0.0
8462,2012,1126,0.0
8463,2012,1127,0.0
8464,2012,1129,0.0
8465,2012,1130,0.0
8466,2012,1131,0.0
8467,2012,1132,0.0
8468,2012,1133,0.0
8469,2012,1135,0.0
8470,2012,1136,0.0
8471,2012,1137,0.0
8472,2012,1138,0.0
8473,2012,1139,0.0
8474,2012,1140,0.0
8475,2012,1141,0.0
8476,2012,1142,0.0
8477,2012,1143,0.0
8478,2012,1144,0.0
8479,2012,1145,0.0
8480,2012,1146,0.0
8481,2012,1148,0.0
8482,2012,1149,0.0
8483,2012,1150,0.0
8484,2012,1151,0.0
8485,2012,1152,0.0
8486,2012,1153,0.0
8487,2012,1154,0.0
8488,2012,1155,0.0
8489,2012,1156,0.0
8490,2012,1157,0.0
8491,2012,1158,0.0
8492,2012,1159,0.0
8493,2012,1160,0.0
8494,2012,1161,0.0
8495,2012,1162,0.0
8496,2012,1163,0.0
8497,2012,1164,0.0
8498,2012,1165,0.0
8499,2012,1166,0.0
8500,2012,1167,0.0
8501,2012,1168,0.0
8502,2012,1169,0.0
8503,2012,1170,0.0
8504,2012,1171,0.0
8505,2012,1172,0.0
8506,2012,1173,0.0
8507,2012,1174,0.0
8508,2012,1175,0.0
8509,2012,1176,0.0
8510,2012,1177,0.0
8511,2012,1178,0.0
8512,2012,1179,0.0
8513,2012,1180,0.0
8514,2012,1181,0.0
8515,2012,1182,0.0
8516,2012,1183,0.0
8517,2012,1184,0.0
8518,2012,1185,0.0
8519,2012,1186,0.0
8520,2012,1187,0.0
8521,2012,1188,0.0
8522,2012,1189,0.0
8523,2012,1190,0.0
8524,2012,1191,0.0
8525,2012,1192,0.0
8526,2012,1193,0.0
8527,2012,1194,0.0
8528,2012,1195,0.0
8529,2012,1196,0.0
8530,2012,1197,0.0
8531,2012,1198,0.0
8532,2012,1199,0.0
8533,2012,1200,0.0
8534,2012,1201,0.0
8535,2012,1202,0.0
8536,2012,1203,0.0
8537,2012,1204,0.0
8538,2012,1205,0.0
8539,2012,1206,0.0
8540,2012,1207,0.0
8541,2012,1208,0.0
8542,2012,1209,0.0
8543,2012,1210,0.0
8544,2012,1211,0.0
8545,2012,1212,0.0
8546,2012,1214,0.0
8547,2012,1216,0.0
8548,2012,1217,0.0
8549,2012,1218,0.0
8550,2012,1219,0.0
8551,2012,1220,0.0
8552,2012,1221,0.0
8553,2012,1222,0.0
8554,2012,1223,0.0
8555,2012,1224,0.0
8556,2012,1225,0.0
8557,2012,1226,0.0
8558,2012,1227,0.0
8559,2012,1228,0.0
8560,2012,1229,0.0
8561,2012,1231,0.0
8562,2012,1232,0.0
8563,2012,1233,0.0
8564,2012,1234,0.0
8565,2012,1235,0.0
8566,2012,1236,0.0
8567,2012,1237,0.0
8568,2012,1238,0.0
8569,2012,1239,0.0
8570,2012,1240,0.0
8571,2012,1241,0.0
8572,2012,1242,0.0
8573,2012,1243,0.0
8574,2012,1244,0.0
8575,2012,1245,0.0
8576,2012,1246,0.0
8577,2012,1247,0.0
8578,2012,1248,0.0
8579,2012,1249,0.0
8580,2012,1250,0.0
8581,2012,1251,0.0
8582,2012,1252,0.0
8583,2012,1253,0.0
8584,2012,1254,0.0
8585,2012,1255,0.0
8586,2012,1256,0.0
8587,2012,1257,0.0
8588,2012,1258,0.0
8589,2012,1259,0.0
8590,2012,1260,0.0
8591,2012,1261,0.0
8592,2012,1263,0.0
8593,2012,1264,0.0
8594,2012,1265,0.0
8595,2012,1266,0.0
8596,2012,1267,0.0
8597,2012,1268,0.0
8598,2012,1269,0.0
8599,2012,1270,0.0
8600,2012,1271,0.0
8601,2012,1272,0.0
8602,2012,1273,0.0
8603,2012,1274,0.0
8604,2012,1275,0.0
